time,open,high,low,close,tick_volume,spread,real_volume
2017-10-31 21:15:00+00:00,1270.39,1270.8,1270.3,1270.78,995.0,4,995.0
2017-10-31 21:20:00+00:00,1270.79,1270.82,1270.51,1270.71,784.0,5,784.0
2017-10-31 21:25:00+00:00,1270.7,1270.9,1270.49,1270.8,657.0,4,657.0
2017-10-31 21:30:00+00:00,1270.8,1270.93,1270.61,1270.87,801.0,4,801.0
2017-10-31 21:35:00+00:00,1270.87,1271.17,1270.63,1270.75,530.0,4,530.0
2017-10-31 21:40:00+00:00,1270.74,1271.07,1270.64,1271.02,500.0,4,500.0
2017-10-31 21:45:00+00:00,1271.02,1271.08,1270.65,1270.65,566.0,4,566.0
2017-10-31 21:50:00+00:00,1270.66,1270.87,1270.6,1270.64,681.0,4,681.0
2017-10-31 21:55:00+00:00,1270.62,1271.15,1270.42,1270.52,1100.0,4,1100.0
2017-10-31 22:00:00+00:00,1270.53,1270.59,1270.03,1270.53,886.0,4,886.0
2017-10-31 22:05:00+00:00,1270.54,1270.95,1270.53,1270.94,568.0,4,568.0
2017-10-31 22:10:00+00:00,1270.95,1270.96,1270.64,1270.69,477.0,4,477.0
2017-10-31 22:15:00+00:00,1270.7,1271.15,1270.7,1271.1,592.0,4,592.0
2017-10-31 22:20:00+00:00,1271.11,1271.52,1270.92,1271.27,598.0,4,598.0
2017-10-31 22:25:00+00:00,1271.25,1271.51,1271.21,1271.34,491.0,5,491.0
2017-10-31 22:30:00+00:00,1271.32,1272.12,1271.28,1271.93,1012.0,5,1012.0
2017-10-31 22:35:00+00:00,1271.92,1272.08,1271.5,1271.65,652.0,4,652.0
2017-10-31 22:40:00+00:00,1271.67,1271.74,1271.16,1271.22,549.0,4,549.0
2017-10-31 22:45:00+00:00,1271.21,1271.22,1270.74,1270.94,677.0,4,677.0
2017-10-31 22:50:00+00:00,1270.89,1271.08,1270.81,1270.84,612.0,5,612.0
2017-10-31 22:55:00+00:00,1270.83,1271.1,1270.61,1270.72,868.0,6,868.0
2017-10-31 23:00:00+00:00,1270.73,1271.08,1270.67,1270.95,542.0,6,542.0
2017-10-31 23:05:00+00:00,1270.95,1271.05,1270.77,1270.94,236.0,6,236.0
2017-10-31 23:10:00+00:00,1270.94,1271.11,1270.91,1271.01,143.0,6,143.0
2017-10-31 23:15:00+00:00,1271.01,1271.02,1270.82,1270.83,177.0,6,177.0
2017-10-31 23:20:00+00:00,1270.83,1270.93,1270.82,1270.92,202.0,6,202.0
2017-10-31 23:25:00+00:00,1270.92,1271.02,1270.82,1270.92,199.0,6,199.0
2017-10-31 23:30:00+00:00,1270.92,1270.92,1270.72,1270.73,217.0,6,217.0
2017-10-31 23:35:00+00:00,1270.74,1270.82,1270.72,1270.74,165.0,6,165.0
2017-10-31 23:40:00+00:00,1270.75,1270.92,1270.71,1270.89,214.0,6,214.0
2017-10-31 23:45:00+00:00,1270.9,1271.23,1270.81,1271.11,389.0,6,389.0
2017-10-31 23:50:00+00:00,1271.2,1271.35,1270.76,1271.11,510.0,6,510.0
2017-10-31 23:55:00+00:00,1271.1,1271.12,1270.71,1270.96,278.0,9,278.0
2017-11-01 01:00:00+00:00,1271.0,1271.1,1270.6,1271.03,389.0,9,389.0
2017-11-01 01:05:00+00:00,1271.07,1271.18,1271.03,1271.09,329.0,11,329.0
2017-11-01 01:10:00+00:00,1271.1,1271.16,1270.79,1270.8,203.0,9,203.0
2017-11-01 01:15:00+00:00,1270.79,1270.89,1270.74,1270.8,129.0,9,129.0
2017-11-01 01:20:00+00:00,1270.79,1270.85,1270.76,1270.81,124.0,12,124.0
2017-11-01 01:25:00+00:00,1270.83,1270.98,1270.81,1270.97,142.0,10,142.0
2017-11-01 01:30:00+00:00,1270.96,1270.99,1270.8,1270.99,296.0,12,296.0
2017-11-01 01:35:00+00:00,1271.0,1271.18,1270.97,1271.06,198.0,14,198.0
2017-11-01 01:40:00+00:00,1271.07,1271.17,1270.79,1271.05,248.0,6,248.0
2017-11-01 01:45:00+00:00,1271.06,1271.07,1270.65,1270.65,95.0,14,95.0
2017-11-01 01:50:00+00:00,1270.65,1270.69,1270.57,1270.59,154.0,10,154.0
2017-11-01 01:55:00+00:00,1270.58,1270.69,1270.43,1270.48,200.0,8,200.0
2017-11-01 02:00:00+00:00,1270.48,1270.66,1270.29,1270.53,263.0,6,263.0
2017-11-01 02:05:00+00:00,1270.53,1270.53,1270.32,1270.37,150.0,6,150.0
2017-11-01 02:10:00+00:00,1270.37,1270.67,1270.27,1270.57,232.0,6,232.0
2017-11-01 02:15:00+00:00,1270.57,1270.67,1270.57,1270.57,128.0,6,128.0
2017-11-01 02:20:00+00:00,1270.57,1270.66,1270.49,1270.59,128.0,6,128.0
2017-11-01 02:25:00+00:00,1270.6,1270.6,1270.42,1270.52,89.0,11,89.0
2017-11-01 02:30:00+00:00,1270.53,1270.54,1270.3,1270.32,273.0,7,273.0
2017-11-01 02:35:00+00:00,1270.33,1270.53,1270.29,1270.51,165.0,7,165.0
2017-11-01 02:40:00+00:00,1270.5,1270.52,1269.84,1269.94,232.0,7,232.0
2017-11-01 02:45:00+00:00,1269.93,1270.02,1269.69,1269.85,343.0,6,343.0
2017-11-01 02:50:00+00:00,1269.84,1269.98,1269.8,1269.92,315.0,6,315.0
2017-11-01 02:55:00+00:00,1269.93,1270.04,1269.8,1269.98,510.0,7,510.0
2017-11-01 03:00:00+00:00,1270.0,1270.01,1269.61,1269.94,557.0,6,557.0
2017-11-01 03:05:00+00:00,1269.94,1270.25,1269.92,1270.11,606.0,6,606.0
2017-11-01 03:10:00+00:00,1270.11,1270.11,1268.46,1268.83,1410.0,6,1410.0
2017-11-01 03:15:00+00:00,1268.84,1269.2,1268.42,1268.64,808.0,6,808.0
2017-11-01 03:20:00+00:00,1268.65,1269.07,1268.37,1268.97,576.0,6,576.0
2017-11-01 03:25:00+00:00,1268.97,1269.05,1268.51,1268.86,501.0,6,501.0
2017-11-01 03:30:00+00:00,1268.86,1269.0,1268.48,1268.77,586.0,6,586.0
2017-11-01 03:35:00+00:00,1268.78,1268.82,1268.23,1268.73,473.0,6,473.0
2017-11-01 03:40:00+00:00,1268.73,1269.03,1268.48,1268.93,517.0,6,517.0
2017-11-01 03:45:00+00:00,1268.93,1269.15,1268.8,1269.03,426.0,6,426.0
2017-11-01 03:50:00+00:00,1269.01,1269.22,1268.38,1268.82,951.0,6,951.0
2017-11-01 03:55:00+00:00,1268.82,1268.82,1268.18,1268.3,1102.0,6,1102.0
2017-11-01 04:00:00+00:00,1268.3,1268.72,1268.21,1268.44,1179.0,6,1179.0
2017-11-01 04:05:00+00:00,1268.49,1268.72,1268.0,1268.49,1376.0,6,1376.0
2017-11-01 04:10:00+00:00,1268.5,1268.82,1268.39,1268.6,1272.0,6,1272.0
2017-11-01 04:15:00+00:00,1268.6,1269.03,1268.5,1269.01,936.0,6,936.0
2017-11-01 04:20:00+00:00,1269.01,1269.31,1268.91,1269.31,690.0,6,690.0
2017-11-01 04:25:00+00:00,1269.31,1269.31,1268.59,1268.96,919.0,6,919.0
2017-11-01 04:30:00+00:00,1268.96,1269.01,1268.51,1268.72,917.0,6,917.0
2017-11-01 04:35:00+00:00,1268.72,1269.07,1268.43,1268.87,655.0,6,655.0
2017-11-01 04:40:00+00:00,1268.87,1269.07,1268.6,1268.71,619.0,6,619.0
2017-11-01 04:45:00+00:00,1268.7,1269.16,1268.67,1269.11,626.0,6,626.0
2017-11-01 04:50:00+00:00,1269.11,1269.32,1269.09,1269.18,550.0,6,550.0
2017-11-01 04:55:00+00:00,1269.18,1269.55,1269.11,1269.37,692.0,6,692.0
2017-11-01 05:00:00+00:00,1269.37,1269.61,1268.91,1269.13,917.0,6,917.0
2017-11-01 05:05:00+00:00,1269.13,1269.49,1269.13,1269.49,578.0,6,578.0
2017-11-01 05:10:00+00:00,1269.49,1269.7,1269.36,1269.65,537.0,6,537.0
2017-11-01 05:15:00+00:00,1269.65,1269.95,1269.53,1269.95,608.0,6,608.0
2017-11-01 05:20:00+00:00,1269.95,1270.1,1269.82,1269.92,507.0,6,507.0
2017-11-01 05:25:00+00:00,1269.92,1270.05,1269.65,1269.65,474.0,6,474.0
2017-11-01 05:30:00+00:00,1269.66,1269.79,1269.53,1269.79,437.0,6,437.0
2017-11-01 05:35:00+00:00,1269.79,1269.96,1269.79,1269.84,380.0,6,380.0
2017-11-01 05:40:00+00:00,1269.84,1269.86,1269.73,1269.75,282.0,6,282.0
2017-11-01 05:45:00+00:00,1269.75,1270.16,1269.51,1269.74,641.0,6,641.0
2017-11-01 05:50:00+00:00,1269.74,1270.06,1269.58,1269.96,392.0,6,392.0
2017-11-01 05:55:00+00:00,1269.96,1270.01,1269.7,1269.72,343.0,6,343.0
2017-11-01 06:00:00+00:00,1269.74,1269.82,1269.47,1269.51,340.0,6,340.0
2017-11-01 06:05:00+00:00,1269.51,1269.85,1269.43,1269.7,187.0,6,187.0
2017-11-01 06:10:00+00:00,1269.72,1269.82,1269.46,1269.7,117.0,6,117.0
2017-11-01 06:15:00+00:00,1269.7,1269.81,1269.62,1269.71,161.0,6,161.0
2017-11-01 06:20:00+00:00,1269.71,1269.89,1269.54,1269.86,287.0,6,287.0
2017-11-01 06:25:00+00:00,1269.86,1270.17,1269.84,1270.05,283.0,6,283.0
2017-11-01 06:30:00+00:00,1270.05,1270.15,1269.79,1269.99,417.0,6,417.0
2017-11-01 06:35:00+00:00,1270.01,1270.34,1269.92,1269.99,513.0,6,513.0
2017-11-01 06:40:00+00:00,1269.94,1270.22,1269.91,1270.21,443.0,6,443.0
2017-11-01 06:45:00+00:00,1270.22,1270.33,1270.1,1270.33,491.0,6,491.0
2017-11-01 06:50:00+00:00,1270.33,1270.37,1270.11,1270.27,426.0,6,426.0
2017-11-01 06:55:00+00:00,1270.27,1270.37,1270.13,1270.13,314.0,6,314.0
2017-11-01 07:00:00+00:00,1270.12,1270.2,1269.91,1270.0,322.0,7,322.0
2017-11-01 07:05:00+00:00,1270.0,1270.05,1269.91,1270.01,239.0,6,239.0
2017-11-01 07:10:00+00:00,1270.02,1270.2,1270.0,1270.11,247.0,7,247.0
2017-11-01 07:15:00+00:00,1270.11,1270.21,1270.0,1270.1,191.0,7,191.0
2017-11-01 07:20:00+00:00,1270.1,1270.11,1269.87,1269.99,257.0,6,257.0
2017-11-01 07:25:00+00:00,1269.97,1270.01,1269.81,1269.91,302.0,6,302.0
2017-11-01 07:30:00+00:00,1269.91,1270.01,1269.81,1270.01,397.0,6,397.0
2017-11-01 07:35:00+00:00,1270.01,1270.11,1269.89,1269.94,251.0,7,251.0
2017-11-01 07:40:00+00:00,1269.92,1270.01,1269.71,1269.71,181.0,6,181.0
2017-11-01 07:45:00+00:00,1269.71,1269.84,1269.65,1269.77,307.0,6,307.0
2017-11-01 07:50:00+00:00,1269.77,1269.87,1269.71,1269.87,224.0,6,224.0
2017-11-01 07:55:00+00:00,1269.83,1269.86,1269.51,1269.51,286.0,6,286.0
2017-11-01 08:00:00+00:00,1269.52,1269.72,1269.5,1269.63,267.0,6,267.0
2017-11-01 08:05:00+00:00,1269.63,1269.73,1269.53,1269.73,336.0,6,336.0
2017-11-01 08:10:00+00:00,1269.73,1269.83,1269.53,1269.73,404.0,6,404.0
2017-11-01 08:15:00+00:00,1269.73,1269.91,1269.63,1269.91,269.0,6,269.0
2017-11-01 08:20:00+00:00,1269.92,1270.09,1269.82,1270.03,278.0,6,278.0
2017-11-01 08:25:00+00:00,1270.03,1270.13,1269.83,1270.03,303.0,6,303.0
2017-11-01 08:30:00+00:00,1270.03,1270.03,1269.81,1269.92,574.0,6,574.0
2017-11-01 08:35:00+00:00,1269.92,1270.17,1269.87,1270.01,349.0,6,349.0
2017-11-01 08:40:00+00:00,1270.01,1270.3,1269.99,1270.23,406.0,6,406.0
2017-11-01 08:45:00+00:00,1270.22,1270.72,1270.07,1270.68,676.0,6,676.0
2017-11-01 08:50:00+00:00,1270.69,1271.07,1270.41,1270.7,910.0,6,910.0
2017-11-01 08:55:00+00:00,1270.7,1273.18,1270.7,1272.34,2107.0,6,2107.0
2017-11-01 09:00:00+00:00,1272.34,1272.82,1272.2,1272.51,1172.0,6,1172.0
2017-11-01 09:05:00+00:00,1272.51,1274.01,1272.31,1273.7,1713.0,6,1713.0
2017-11-01 09:10:00+00:00,1273.71,1274.76,1273.49,1274.5,1669.0,6,1669.0
2017-11-01 09:15:00+00:00,1274.49,1274.7,1274.26,1274.4,1342.0,6,1342.0
2017-11-01 09:20:00+00:00,1274.42,1274.48,1273.91,1274.02,963.0,6,963.0
2017-11-01 09:25:00+00:00,1274.02,1274.3,1273.91,1274.2,618.0,6,618.0
2017-11-01 09:30:00+00:00,1274.2,1277.14,1274.09,1276.64,1872.0,6,1872.0
2017-11-01 09:35:00+00:00,1276.65,1276.67,1275.7,1275.7,1566.0,6,1566.0
2017-11-01 09:40:00+00:00,1275.7,1275.99,1275.24,1275.67,1076.0,6,1076.0
2017-11-01 09:45:00+00:00,1275.66,1275.68,1275.1,1275.22,834.0,6,834.0
2017-11-01 09:50:00+00:00,1275.23,1275.61,1274.46,1274.7,1031.0,6,1031.0
2017-11-01 09:55:00+00:00,1274.71,1274.96,1274.67,1274.89,608.0,4,608.0
2017-11-01 10:00:00+00:00,1274.9,1275.22,1274.44,1274.71,1203.0,4,1203.0
2017-11-01 10:05:00+00:00,1274.7,1275.25,1274.7,1275.09,928.0,4,928.0
2017-11-01 10:10:00+00:00,1275.08,1275.1,1274.34,1274.9,871.0,4,871.0
2017-11-01 10:15:00+00:00,1274.91,1275.83,1274.89,1275.41,1056.0,4,1056.0
2017-11-01 10:20:00+00:00,1275.41,1276.01,1275.41,1275.89,934.0,4,934.0
2017-11-01 10:25:00+00:00,1275.89,1276.21,1275.68,1275.77,880.0,4,880.0
2017-11-01 10:30:00+00:00,1275.77,1275.89,1275.28,1275.59,1239.0,4,1239.0
2017-11-01 10:35:00+00:00,1275.57,1275.69,1275.17,1275.69,629.0,4,629.0
2017-11-01 10:40:00+00:00,1275.68,1275.77,1274.98,1275.59,799.0,4,799.0
2017-11-01 10:45:00+00:00,1275.58,1275.69,1275.27,1275.39,546.0,4,546.0
2017-11-01 10:50:00+00:00,1275.4,1275.43,1274.98,1275.2,685.0,4,685.0
2017-11-01 10:55:00+00:00,1275.19,1275.79,1275.18,1275.68,933.0,4,933.0
2017-11-01 11:00:00+00:00,1275.68,1276.26,1275.5,1275.78,1482.0,4,1482.0
2017-11-01 11:05:00+00:00,1275.78,1276.02,1275.5,1275.76,966.0,4,966.0
2017-11-01 11:10:00+00:00,1275.76,1275.82,1275.15,1275.24,749.0,4,749.0
2017-11-01 11:15:00+00:00,1275.24,1275.47,1274.91,1275.47,906.0,4,906.0
2017-11-01 11:20:00+00:00,1275.46,1275.6,1275.05,1275.33,820.0,4,820.0
2017-11-01 11:25:00+00:00,1275.31,1275.45,1275.05,1275.4,583.0,4,583.0
2017-11-01 11:30:00+00:00,1275.4,1275.51,1275.29,1275.39,647.0,4,647.0
2017-11-01 11:35:00+00:00,1275.4,1275.53,1275.11,1275.5,694.0,4,694.0
2017-11-01 11:40:00+00:00,1275.51,1275.62,1275.28,1275.48,798.0,4,798.0
2017-11-01 11:45:00+00:00,1275.48,1275.72,1275.18,1275.7,699.0,4,699.0
2017-11-01 11:50:00+00:00,1275.71,1275.96,1275.37,1275.48,699.0,4,699.0
2017-11-01 11:55:00+00:00,1275.49,1275.73,1275.34,1275.54,585.0,4,585.0
2017-11-01 12:00:00+00:00,1275.54,1276.42,1275.47,1276.35,1117.0,4,1117.0
2017-11-01 12:05:00+00:00,1276.37,1276.61,1275.96,1276.04,910.0,4,910.0
2017-11-01 12:10:00+00:00,1276.06,1276.38,1275.64,1275.97,836.0,4,836.0
2017-11-01 12:15:00+00:00,1275.97,1280.46,1274.87,1279.8,1911.0,4,1911.0
2017-11-01 12:20:00+00:00,1279.89,1280.0,1278.65,1278.65,1772.0,4,1772.0
2017-11-01 12:25:00+00:00,1278.65,1279.07,1278.65,1278.83,908.0,4,908.0
2017-11-01 12:30:00+00:00,1278.85,1279.74,1278.7,1279.52,1212.0,4,1212.0
2017-11-01 12:35:00+00:00,1279.52,1279.83,1278.9,1278.93,985.0,4,985.0
2017-11-01 12:40:00+00:00,1278.91,1279.43,1278.8,1279.22,498.0,4,498.0
2017-11-01 12:45:00+00:00,1279.22,1279.22,1278.8,1279.02,614.0,4,614.0
2017-11-01 12:50:00+00:00,1279.02,1279.43,1278.93,1279.3,621.0,4,621.0
2017-11-01 12:55:00+00:00,1279.3,1279.79,1279.09,1279.14,876.0,4,876.0
2017-11-01 13:00:00+00:00,1279.11,1280.23,1279.1,1279.9,1363.0,4,1363.0
2017-11-01 13:05:00+00:00,1279.89,1280.92,1279.85,1280.59,1426.0,4,1426.0
2017-11-01 13:10:00+00:00,1280.6,1280.68,1279.57,1279.68,677.0,4,677.0
2017-11-01 13:15:00+00:00,1279.68,1280.33,1279.59,1279.75,955.0,4,955.0
2017-11-01 13:20:00+00:00,1279.75,1279.87,1278.83,1278.84,683.0,4,683.0
2017-11-01 13:25:00+00:00,1278.84,1279.04,1278.47,1278.54,771.0,4,771.0
2017-11-01 13:30:00+00:00,1278.54,1279.09,1278.37,1278.47,1053.0,4,1053.0
2017-11-01 13:35:00+00:00,1278.47,1279.0,1278.37,1279.0,667.0,4,667.0
2017-11-01 13:40:00+00:00,1278.93,1279.29,1278.93,1279.23,552.0,4,552.0
2017-11-01 13:45:00+00:00,1279.24,1279.29,1278.33,1278.46,653.0,4,653.0
2017-11-01 13:50:00+00:00,1278.45,1278.68,1278.45,1278.57,546.0,4,546.0
2017-11-01 13:55:00+00:00,1278.57,1278.87,1278.46,1278.87,352.0,4,352.0
2017-11-01 14:00:00+00:00,1278.87,1279.25,1278.75,1279.06,619.0,4,619.0
2017-11-01 14:05:00+00:00,1279.06,1279.09,1278.55,1278.69,511.0,4,511.0
2017-11-01 14:10:00+00:00,1278.69,1278.87,1278.59,1278.8,472.0,5,472.0
2017-11-01 14:15:00+00:00,1278.79,1279.1,1278.74,1278.76,337.0,4,337.0
2017-11-01 14:20:00+00:00,1278.76,1278.87,1277.91,1278.0,542.0,4,542.0
2017-11-01 14:25:00+00:00,1277.99,1278.09,1276.93,1276.93,1060.0,4,1060.0
2017-11-01 14:30:00+00:00,1276.96,1277.57,1276.93,1277.35,950.0,4,950.0
2017-11-01 14:35:00+00:00,1277.35,1277.67,1277.33,1277.54,989.0,4,989.0
2017-11-01 14:40:00+00:00,1277.53,1277.61,1276.74,1277.05,927.0,4,927.0
2017-11-01 14:45:00+00:00,1277.05,1277.34,1277.04,1277.25,759.0,4,759.0
2017-11-01 14:50:00+00:00,1277.23,1277.59,1277.22,1277.36,649.0,4,649.0
2017-11-01 14:55:00+00:00,1277.37,1277.47,1276.48,1276.69,1031.0,4,1031.0
2017-11-01 15:00:00+00:00,1276.68,1277.17,1276.55,1276.58,1021.0,4,1021.0
2017-11-01 15:05:00+00:00,1276.59,1277.0,1276.35,1276.96,1197.0,4,1197.0
2017-11-01 15:10:00+00:00,1276.97,1277.38,1276.84,1277.09,999.0,4,999.0
2017-11-01 15:15:00+00:00,1277.09,1277.09,1273.91,1274.72,3375.0,4,3375.0
2017-11-01 15:20:00+00:00,1274.72,1275.64,1274.54,1275.41,2287.0,4,2287.0
2017-11-01 15:25:00+00:00,1275.42,1275.99,1274.82,1275.94,2054.0,4,2054.0
2017-11-01 15:30:00+00:00,1275.95,1277.15,1275.31,1275.64,2658.0,4,2658.0
2017-11-01 15:35:00+00:00,1275.63,1276.09,1275.4,1275.83,1662.0,4,1662.0
2017-11-01 15:40:00+00:00,1275.82,1276.03,1275.31,1275.53,1384.0,4,1384.0
2017-11-01 15:45:00+00:00,1275.52,1275.57,1274.69,1274.99,1511.0,4,1511.0
2017-11-01 15:50:00+00:00,1274.99,1275.64,1274.89,1275.63,1168.0,4,1168.0
2017-11-01 15:55:00+00:00,1275.64,1275.64,1274.4,1275.21,1278.0,4,1278.0
2017-11-01 16:00:00+00:00,1275.22,1275.36,1274.46,1274.7,1535.0,4,1535.0
2017-11-01 16:05:00+00:00,1274.71,1275.55,1274.56,1274.98,1661.0,4,1661.0
2017-11-01 16:10:00+00:00,1274.97,1275.06,1273.92,1273.98,1294.0,4,1294.0
2017-11-01 16:15:00+00:00,1274.06,1274.48,1273.33,1274.06,1936.0,4,1936.0
2017-11-01 16:20:00+00:00,1274.05,1274.42,1273.96,1274.38,1344.0,4,1344.0
2017-11-01 16:25:00+00:00,1274.36,1274.38,1273.47,1273.69,1492.0,4,1492.0
2017-11-01 16:30:00+00:00,1273.7,1274.39,1273.59,1273.74,2106.0,4,2106.0
2017-11-01 16:35:00+00:00,1273.75,1273.8,1272.72,1272.99,2266.0,4,2266.0
2017-11-01 16:40:00+00:00,1273.0,1273.05,1272.39,1272.95,1760.0,4,1760.0
2017-11-01 16:45:00+00:00,1272.94,1273.3,1272.5,1273.05,1870.0,4,1870.0
2017-11-01 16:50:00+00:00,1273.06,1273.76,1272.89,1273.54,2156.0,4,2156.0
2017-11-01 16:55:00+00:00,1273.54,1273.65,1273.09,1273.23,1600.0,4,1600.0
2017-11-01 17:00:00+00:00,1273.23,1276.15,1273.15,1275.84,4061.0,4,4061.0
2017-11-01 17:05:00+00:00,1275.82,1276.2,1275.16,1275.83,2331.0,4,2331.0
2017-11-01 17:10:00+00:00,1275.84,1278.59,1275.81,1278.25,3121.0,4,3121.0
2017-11-01 17:15:00+00:00,1278.24,1279.76,1277.71,1277.95,3554.0,5,3554.0
2017-11-01 17:20:00+00:00,1277.96,1278.78,1277.96,1278.02,2219.0,5,2219.0
2017-11-01 17:25:00+00:00,1278.01,1278.61,1277.63,1278.32,2272.0,5,2272.0
2017-11-01 17:30:00+00:00,1278.31,1279.71,1278.27,1279.14,2515.0,5,2515.0
2017-11-01 17:35:00+00:00,1279.15,1279.88,1278.42,1278.67,2214.0,4,2214.0
2017-11-01 17:40:00+00:00,1278.68,1279.01,1278.18,1278.37,1800.0,4,1800.0
2017-11-01 17:45:00+00:00,1278.36,1278.79,1277.46,1277.52,1498.0,4,1498.0
2017-11-01 17:50:00+00:00,1277.53,1277.59,1276.91,1277.18,1172.0,4,1172.0
2017-11-01 17:55:00+00:00,1277.16,1277.93,1277.04,1277.51,1823.0,4,1823.0
2017-11-01 18:00:00+00:00,1277.49,1277.73,1276.57,1277.58,2251.0,4,2251.0
2017-11-01 18:05:00+00:00,1277.56,1277.99,1277.44,1277.8,1172.0,4,1172.0
2017-11-01 18:10:00+00:00,1277.81,1278.08,1277.58,1277.98,1275.0,4,1275.0
2017-11-01 18:15:00+00:00,1277.97,1278.39,1277.66,1277.97,1593.0,4,1593.0
2017-11-01 18:20:00+00:00,1277.96,1278.01,1277.55,1277.74,1352.0,4,1352.0
2017-11-01 18:25:00+00:00,1277.72,1278.02,1277.6,1277.86,1155.0,4,1155.0
2017-11-01 18:30:00+00:00,1277.86,1278.15,1277.34,1277.42,1558.0,4,1558.0
2017-11-01 18:35:00+00:00,1277.41,1277.83,1277.23,1277.29,1670.0,4,1670.0
2017-11-01 18:40:00+00:00,1277.3,1277.39,1277.06,1277.21,1264.0,4,1264.0
2017-11-01 18:45:00+00:00,1277.2,1277.55,1277.17,1277.32,1235.0,4,1235.0
2017-11-01 18:50:00+00:00,1277.3,1277.44,1276.73,1276.92,1361.0,4,1361.0
2017-11-01 18:55:00+00:00,1276.94,1277.0,1275.9,1276.69,1807.0,4,1807.0
2017-11-01 19:00:00+00:00,1276.7,1276.86,1276.36,1276.39,1364.0,4,1364.0
2017-11-01 19:05:00+00:00,1276.41,1276.8,1276.26,1276.55,855.0,4,855.0
2017-11-01 19:10:00+00:00,1276.54,1276.9,1276.41,1276.61,1023.0,4,1023.0
2017-11-01 19:15:00+00:00,1276.6,1276.89,1276.23,1276.29,1011.0,4,1011.0
2017-11-01 19:20:00+00:00,1276.3,1277.02,1276.29,1276.92,1105.0,4,1105.0
2017-11-01 19:25:00+00:00,1276.93,1277.19,1276.75,1277.0,1187.0,4,1187.0
2017-11-01 19:30:00+00:00,1276.98,1277.43,1276.87,1277.31,1305.0,4,1305.0
2017-11-01 19:35:00+00:00,1277.3,1277.46,1276.66,1276.71,856.0,4,856.0
2017-11-01 19:40:00+00:00,1276.7,1277.07,1276.56,1276.78,995.0,4,995.0
2017-11-01 19:45:00+00:00,1276.79,1277.27,1276.79,1277.26,723.0,4,723.0
2017-11-01 19:50:00+00:00,1277.27,1277.51,1277.05,1277.24,770.0,4,770.0
2017-11-01 19:55:00+00:00,1277.25,1277.38,1276.67,1276.74,826.0,4,826.0
2017-11-01 20:00:00+00:00,1276.74,1277.18,1276.67,1276.9,848.0,4,848.0
2017-11-01 20:05:00+00:00,1276.89,1277.17,1276.53,1276.68,763.0,4,763.0
2017-11-01 20:10:00+00:00,1276.63,1277.55,1276.63,1277.54,954.0,4,954.0
2017-11-01 20:15:00+00:00,1277.55,1277.62,1276.96,1277.09,1093.0,4,1093.0
2017-11-01 20:20:00+00:00,1277.1,1277.17,1276.46,1276.53,919.0,4,919.0
2017-11-01 20:25:00+00:00,1276.52,1277.06,1276.12,1276.27,1541.0,4,1541.0
2017-11-01 20:30:00+00:00,1276.28,1276.64,1275.77,1275.81,1164.0,4,1164.0
2017-11-01 20:35:00+00:00,1275.82,1276.32,1275.76,1276.23,769.0,4,769.0
2017-11-01 20:40:00+00:00,1276.22,1276.6,1275.83,1275.89,833.0,4,833.0
2017-11-01 20:45:00+00:00,1275.88,1276.18,1275.78,1276.11,773.0,4,773.0
2017-11-01 20:50:00+00:00,1276.12,1276.41,1275.86,1276.31,680.0,4,680.0
2017-11-01 20:55:00+00:00,1276.31,1276.5,1275.65,1275.86,1062.0,4,1062.0
2017-11-01 21:00:00+00:00,1275.84,1279.04,1274.75,1278.43,4461.0,8,4461.0
2017-11-01 21:05:00+00:00,1278.43,1278.64,1275.25,1275.31,3195.0,4,3195.0
2017-11-01 21:10:00+00:00,1275.31,1276.04,1273.75,1274.99,3073.0,4,3073.0
2017-11-01 21:15:00+00:00,1275.0,1276.0,1274.59,1275.09,1884.0,4,1884.0
2017-11-01 21:20:00+00:00,1275.08,1275.33,1274.1,1274.26,1716.0,4,1716.0
2017-11-01 21:25:00+00:00,1274.27,1274.54,1273.49,1274.2,2074.0,4,2074.0
2017-11-01 21:30:00+00:00,1274.2,1274.93,1273.71,1274.25,1589.0,4,1589.0
2017-11-01 21:35:00+00:00,1274.26,1274.8,1273.86,1274.64,1294.0,4,1294.0
2017-11-01 21:40:00+00:00,1274.65,1275.04,1274.16,1274.52,927.0,4,927.0
2017-11-01 21:45:00+00:00,1274.52,1275.51,1274.48,1275.21,935.0,4,935.0
2017-11-01 21:50:00+00:00,1275.21,1275.47,1274.77,1274.87,1060.0,4,1060.0
2017-11-01 21:55:00+00:00,1274.87,1275.16,1274.17,1274.51,1328.0,4,1328.0
2017-11-01 22:00:00+00:00,1274.52,1275.01,1274.08,1274.99,1081.0,4,1081.0
2017-11-01 22:05:00+00:00,1275.0,1275.4,1274.53,1275.32,704.0,4,704.0
2017-11-01 22:10:00+00:00,1275.31,1275.64,1275.01,1275.1,793.0,4,793.0
2017-11-01 22:15:00+00:00,1275.12,1276.2,1274.84,1275.99,800.0,4,800.0
2017-11-01 22:20:00+00:00,1275.99,1276.69,1275.89,1276.14,941.0,4,941.0
2017-11-01 22:25:00+00:00,1276.14,1276.5,1275.9,1275.99,776.0,4,776.0
2017-11-01 22:30:00+00:00,1276.0,1276.52,1275.71,1275.79,754.0,4,754.0
2017-11-01 22:35:00+00:00,1275.79,1276.34,1275.79,1276.34,630.0,4,630.0
